0.552029,0.411926,-0.576961,11.584648,-3.378266,-3.588095,2.000684e+02
0.246225,0.551518,-0.653479,7.626213,3.547693,4.051081,2.000684e+02
0.319041,0.106636,0.379407,7.088404,7.582819,-5.070027,2.000684e+02
0.031601,0.090003,-0.242622,-18.940580,10.323794,1.434840,2.000684e+02
-0.137025,-0.104530,-0.028687,6.946968,5.752119,-23.079785,2.000684e+02
-0.318764,0.204825,-0.081488,-11.967348,10.648053,-0.700272,2.000684e+02
0.109219,-0.144919,-0.085206,-4.574195,3.150779,-1.137177,2.000684e+02
-0.396442,0.240621,-0.953830,-0.255028,-5.153534,-6.536368,2.000684e+02
-0.040307,-0.001022,-0.013518,10.699946,-0.827283,-4.027890,2.000684e+02
-0.135848,0.674718,0.393387,-17.600671,8.524583,8.960790,2.000684e+02
-0.023819,0.093663,0.024210,8.571901,2.121123,-6.465284,2.000684e+02
0.079272,-0.306881,-0.181866,-13.073130,19.713911,-16.730783,2.000684e+02
0.321012,-0.569048,0.038233,1.759133,3.593700,-14.949397,2.000684e+02
-0.199013,-0.064397,-0.315188,-10.356639,5.650339,16.286636,2.000684e+02
-0.284018,-0.378982,-0.383142,-12.829719,-3.459614,6.239904,2.000684e+02
-0.029374,-0.142828,0.577517,13.289239,3.792387,0.021098,2.000684e+02
0.110446,-0.002874,0.080277,8.035949,-13.486234,1.083435,2.000684e+02
0.248119,0.037546,-0.594753,-1.748596,-0.896946,21.389656,2.000684e+02
0.412539,-1.065295,-0.062959,6.233382,-8.087232,14.123058,2.000684e+02
0.284270,-0.335386,-0.129386,4.833741,12.165079,-1.225344,2.000684e+02
0.353767,-0.565661,0.090858,-1.454155,10.520961,3.926394,2.000684e+02
0.337859,-0.066752,0.502806,2.806185,-5.094373,-0.304637,2.000684e+02
0.174877,0.556262,0.483913,-7.439061,12.839602,7.333558,2.000684e+02
0.235634,0.176450,0.068694,15.964403,10.287912,5.019595,2.000684e+02
-0.245810,0.356126,0.161887,-6.697897,-5.367851,9.922763,2.000684e+02
0.026717,-0.189869,-0.069440,-5.542739,2.037050,-7.538005,2.000684e+02
-0.427915,-0.284497,0.435309,1.878823,-6.232264,8.893285,2.000684e+02
0.145423,0.099048,-0.321605,12.892351,-2.569054,20.007503,2.000684e+02
-0.169956,-0.103254,0.124294,21.345607,6.523679,2.331880,2.000684e+02
0.409057,-0.041663,0.444955,-6.387131,0.098852,3.302529,2.000684e+02
0.060384,-0.031401,0.066240,0.588994,-3.161066,8.074095,2.000684e+02
0.771055,0.199827,0.166579,7.354780,24.777449,4.911596,2.000684e+02
0.030058,-0.125981,0.064032,-18.811129,-5.802483,-4.451094,2.000684e+02
-0.236196,0.125890,0.049766,-1.772330,-20.643937,5.301434,2.000684e+02
0.177126,0.112012,-0.006705,7.621522,-1.106779,8.787706,2.000684e+02
0.119552,0.166990,-0.484236,-3.874014,-5.090075,-1.120125,2.000684e+02
0.398240,0.007297,-0.281985,-9.665203,-13.471383,2.443268,2.000684e+02
0.027579,0.106127,0.014084,12.374468,-9.104954,-6.154083,2.000684e+02
0.058998,0.097441,-0.022445,-2.104761,6.261272,-5.406269,2.000684e+02
0.049240,0.041772,-0.163427,-3.900371,6.111102,10.282519,2.000684e+02
0.112217,-0.026264,-0.069540,-16.472761,6.427372,-9.829633,2.000684e+02
-0.276909,-0.737557,-0.073292,-13.969688,2.677853,-6.496560,2.000684e+02
0.115132,0.166547,-0.017110,-5.403787,3.980671,-0.175666,2.000684e+02
-0.401539,0.253936,0.000975,-8.394942,-0.347015,8.571811,2.000684e+02
-0.266866,-0.244843,0.592108,4.571534,9.527360,-3.083122,2.000684e+02
-0.130954,-0.114287,-0.032688,3.183654,-2.904083,-1.428804,2.000684e+02
0.280532,0.319225,0.296734,-15.180226,-1.766260,10.404675,2.000684e+02
0.116489,-0.046258,-0.201487,19.154485,3.518208,2.181789,2.000684e+02
0.040827,-0.103750,0.356786,-11.158770,17.431189,-4.463955,2.000684e+02
0.328354,-0.281248,-0.808527,-1.077191,-18.884287,6.505662,2.000684e+02
-0.047674,0.411901,0.492190,15.004851,12.699445,9.699785,2.000684e+02
0.249473,0.546500,-0.071025,5.245925,-3.975726,2.911297,2.000684e+02
-0.490347,-0.261252,0.383045,2.268124,-11.386552,11.085150,2.000684e+02
-0.285202,-0.086185,0.326978,12.994426,-3.201148,-3.234893,2.000684e+02
0.097758,-0.063030,0.442275,8.547102,-21.184437,9.893352,2.000684e+02
-0.014081,-0.010729,-0.275640,11.212792,-5.094749,4.103791,2.000684e+02
-0.320290,-0.279855,0.099651,-18.951510,5.996589,1.173286,2.000684e+02
-0.422191,0.075207,-0.087160,-7.017474,13.017837,-1.868407,2.000684e+02
-0.087539,0.009846,0.470375,-13.396936,4.379864,0.203042,2.000684e+02
0.243428,0.361872,0.185145,-1.461518,-4.093572,-11.855940,2.000684e+02
-0.426302,0.108933,-0.385668,-4.467288,-12.847478,17.710670,2.000684e+02
-0.235354,-0.420124,0.438210,-1.704233,2.189665,10.685814,2.000684e+02
-0.634575,0.003022,-0.175054,1.493107,-14.519578,4.871448,2.000684e+02
-0.044105,0.094919,0.353445,-8.414580,-15.646778,-3.502609,2.000684e+02
-0.089357,0.171286,0.226342,-7.360192,7.600157,6.762473,2.000684e+02
0.149187,0.045946,-0.048032,-4.314407,-18.016698,6.472449,2.000684e+02
0.152938,-0.411859,0.216852,3.755629,2.534056,-9.908274,2.000684e+02
0.348211,0.065568,-0.176067,3.039708,9.895670,7.405496,2.000684e+02
0.090436,0.017538,0.387692,9.338146,-4.211941,-20.803693,2.000684e+02
-0.154605,-0.871923,-0.213251,-7.992893,2.465069,-0.222071,2.000684e+02
-0.050098,0.346048,-0.227845,9.717128,4.697928,-7.818456,2.000684e+02
0.791872,0.073269,0.435516,-11.172371,0.211170,3.205429,2.000684e+02
0.072888,-0.166034,-0.172747,-18.366422,-11.033294,5.373569,2.000684e+02
-0.072572,0.036492,0.011170,2.750002,-2.660531,9.614953,2.000684e+02
-0.469026,-0.598929,-0.122157,-0.800660,-31.235691,5.207092,2.000684e+02
0.153225,0.561353,-0.029604,-11.522399,12.014132,-3.588004,2.000684e+02
-0.393086,-0.128717,-0.406679,-2.677534,17.865901,-8.712341,2.000684e+02
-0.110949,0.027839,0.020050,2.266116,-1.815253,-21.304803,2.000684e+02
0.218744,-0.036551,-0.170923,5.048695,14.874601,-10.743035,2.000684e+02
-0.263482,-0.049782,0.467974,-11.437820,-7.885610,-0.024455,2.000684e+02
-0.016660,0.147082,-0.148189,13.202005,3.811550,-1.624222,2.000684e+02
0.130132,0.114757,-0.011597,1.732847,-20.697094,-2.646705,2.000684e+02
-0.075904,-0.022512,-0.099939,18.221903,0.460706,-20.569265,2.000684e+02
-0.182193,0.177747,0.368827,3.886176,-4.033985,2.951443,2.000684e+02
-0.111478,0.018574,0.093957,10.481712,-3.909345,-0.236457,2.000684e+02
0.152502,-1.066528,0.093595,2.160346,6.966101,0.401341,2.000684e+02
0.107537,0.037689,0.093940,4.299683,11.793739,15.328505,2.000684e+02
-0.033111,0.151476,0.027642,-2.258653,3.855292,13.903716,2.000684e+02
0.229394,0.135960,0.225000,-4.001701,-9.739183,13.150917,2.000684e+02
-0.197615,-0.066205,0.385640,5.872279,4.816590,-2.337662,2.000684e+02
-0.018180,-0.047298,0.018763,-5.376798,8.667962,13.412570,2.000684e+02
-0.096546,0.166344,0.108259,6.945926,-19.525374,-9.436401,2.000684e+02
0.238779,0.118969,-0.202053,-12.128079,23.654108,12.584389,2.000684e+02
0.296499,0.033153,-0.233500,9.400723,-1.609376,-2.579820,2.000684e+02
0.609924,-0.473015,0.121242,10.808172,-3.186634,-1.808332,2.000684e+02
-0.399572,-0.743114,0.128919,6.170683,10.580195,-1.986758,2.000684e+02
-0.132377,-0.055735,0.107184,10.554447,-2.822495,-2.535644,2.000684e+02
0.051103,0.047012,-0.203433,-7.752673,-3.479211,-8.407965,2.000684e+02
-1.083563,0.547671,0.147502,8.276571,-3.656883,-4.078271,2.000684e+02
-0.047535,-0.077085,0.291492,9.239593,-14.522624,3.401759,2.000684e+02
-0.158256,0.555978,-0.217622,11.039163,-7.286075,9.648332,2.000684e+02
-0.015508,0.209585,-0.165109,-9.853797,0.277743,-1.870823,2.000684e+02
-0.235905,0.441335,-0.377914,4.848157,-1.803409,0.151926,2.000684e+02
-0.127373,0.153050,-0.246926,0.220374,0.480212,7.012508,2.000684e+02
0.150853,0.090675,-0.163419,-14.960342,0.902709,-2.936567,2.000684e+02
-0.143663,0.130618,0.060645,-2.177628,-0.929572,4.271339,2.000684e+02
0.043679,0.155767,0.593783,7.066431,20.570109,-0.320786,2.000684e+02
-0.185706,-0.023859,0.282602,0.233571,15.319245,-4.483837,2.000684e+02
-0.205592,-0.281634,-0.076888,-13.333279,14.499904,-10.141724,2.000684e+02
-0.502752,-0.148697,0.247303,-2.869221,-10.509380,7.110696,2.000684e+02
-0.186713,-0.126262,-0.328223,-0.328137,-12.839102,-5.294517,2.000684e+02
0.137551,0.086744,-0.243757,5.061399,1.145978,-0.466136,2.000684e+02
-0.077050,-0.001673,0.409523,-7.251279,16.556404,2.942581,2.000684e+02
-0.323952,-0.649176,-0.132978,4.920155,-6.088427,11.879798,2.000684e+02
0.091570,-0.198405,0.293254,-8.834895,-7.310855,-15.709079,2.000684e+02
-0.808743,-0.773699,-0.096171,-13.144190,3.555819,0.343161,2.000684e+02
0.172305,0.175284,0.163309,4.376254,22.693574,13.603690,2.000684e+02
-0.055112,0.075945,0.238770,-8.169492,10.352005,20.530141,2.000684e+02
-0.139668,0.366601,-0.402894,-14.261439,-18.289827,1.527569,2.000684e+02
0.150705,0.084115,-0.152293,28.784905,-5.494687,17.115620,2.000684e+02
0.223343,-0.122501,0.393400,23.845125,-10.585467,7.358241,2.000684e+02
0.071779,0.566807,0.030659,-4.533103,-8.883594,3.584230,2.000684e+02
0.082225,-0.003158,-0.292779,1.018884,7.838426,4.900922,2.000684e+02
-0.051643,0.040451,0.265688,12.295939,-2.639748,3.732260,2.000684e+02
-0.658341,-0.571363,0.518450,8.235670,3.810943,-1.633483,2.000684e+02
0.051523,-0.044435,0.269974,5.196275,-4.532111,8.815594,2.000684e+02
0.705551,-0.192467,0.167073,4.616786,0.159567,-6.598570,2.000684e+02
0.030648,-0.268362,-0.812089,-12.578889,9.151810,-1.197782,2.000684e+02
-0.241395,0.554800,-0.338981,-1.614365,-9.828889,1.945073,2.000684e+02
0.069854,0.031177,-0.104645,-0.437278,-10.098812,11.910724,2.000684e+02
-0.098441,-0.086265,-0.006465,10.596650,12.735766,-7.931167,2.000684e+02
-0.034650,0.144325,-0.229572,7.319265,-15.497741,5.704703,2.000684e+02
0.395493,0.399108,0.535236,-12.758510,-0.134601,2.041607,2.000684e+02
0.191010,0.146845,-0.254149,3.094272,3.475266,-0.166477,2.000684e+02
0.354875,0.342188,-0.136506,-4.468350,11.934344,5.568755,2.000684e+02
-0.588602,0.113528,0.342223,-2.615063,-12.418500,-7.972308,2.000684e+02
-0.036055,0.002329,0.016926,13.625569,2.996041,17.455078,2.000684e+02
-0.241978,-0.186977,-0.163689,-11.948777,-14.923427,4.443072,2.000684e+02
-0.730256,-0.186606,-0.109393,6.964458,7.562087,-0.096255,2.000684e+02
1.084316,1.061009,0.168428,-6.954341,-6.159747,7.604792,2.000684e+02
-0.462869,0.039659,-0.311848,-11.490097,-0.342192,-11.340015,2.000684e+02
-0.300169,0.276853,0.137539,-4.151544,-1.162116,-19.418473,2.000684e+02
0.213572,-0.003781,0.201794,-8.462320,5.346095,-12.243715,2.000684e+02
0.119946,0.156379,-0.079573,-3.431018,17.723430,17.145396,2.000684e+02
-0.066330,0.329646,0.244824,24.713976,10.325222,-1.010558,2.000684e+02
0.050980,0.028109,0.027033,7.881467,0.861922,12.272915,2.000684e+02
-0.064648,0.078173,0.195473,-3.134115,27.123147,9.327698,2.000684e+02
0.472427,-0.118395,0.689805,-3.896947,-4.338096,0.906430,2.000684e+02
-0.016602,0.385482,-0.114492,-4.277553,-3.280952,-13.747613,2.000684e+02
0.327111,0.091594,-0.007561,-11.407851,-6.045724,7.775925,2.000684e+02
0.003948,-0.158965,0.086081,7.714919,7.033373,4.365057,2.000684e+02
-0.064329,-0.280600,0.187488,0.428075,1.196079,-7.430307,2.000684e+02
0.750588,0.854934,0.174908,3.995884,1.230208,1.869694,2.000684e+02
-0.046802,-0.021529,-0.294409,-2.764957,10.933036,12.804348,2.000684e+02
-0.437631,-0.316654,-0.110538,6.969401,7.632978,-7.902258,2.000684e+02
-0.343733,0.159618,-0.393241,-4.152637,-0.872360,8.169977,2.000684e+02
0.124692,-0.031053,0.073166,8.795767,9.356567,19.531040,2.000684e+02
0.136163,0.072319,-0.106589,-6.634176,-6.887748,2.617204,2.000684e+02
0.065895,0.353360,-0.088988,2.087005,-12.817656,-8.202892,2.000684e+02
0.079562,-0.100067,-0.201871,1.963568,12.860235,-0.990605,2.000684e+02
-0.008398,-0.214968,-0.142786,8.088481,-6.429263,-1.260812,2.000684e+02
-0.000626,-0.048857,0.238165,-12.269930,5.627500,-0.464967,2.000684e+02
-0.546960,0.187070,0.205321,6.153273,3.381295,-18.508884,2.000684e+02
-0.048929,-0.282475,0.130545,-10.313499,13.957272,-0.719496,2.000684e+02
0.227027,-0.358147,-0.387089,0.109621,7.600503,-8.448482,2.000684e+02
-0.240817,-0.394237,0.291504,3.035870,18.438850,-5.624527,2.000684e+02
-0.042811,0.101960,-0.217606,-1.960385,-1.568535,14.100769,2.000684e+02
-0.325822,0.028674,-0.057332,17.073186,-3.875210,-4.384789,2.000684e+02
0.528744,-0.257896,-0.415970,-1.487336,1.282127,11.511396,2.000684e+02
0.118814,0.258734,-0.194296,12.156770,-15.571328,-7.357789,2.000684e+02
-0.104995,-0.179521,0.313884,-7.721296,1.305509,13.591189,2.000684e+02
0.131152,0.070923,-0.464314,-2.960457,1.981759,-13.061733,2.000684e+02
0.362075,0.472885,-0.376867,-7.651048,14.078520,19.185666,2.000684e+02
0.559302,-0.293733,-0.746693,10.577759,0.578852,21.740986,2.000684e+02
0.164579,-0.391260,-0.213341,23.801827,6.223513,10.352487,2.000684e+02
-0.074023,-0.146370,0.301987,8.312106,-2.275383,2.524441,2.000684e+02
0.259555,-0.785535,0.238609,0.758618,-9.300133,7.176505,2.000684e+02
-0.020146,0.122021,-0.162291,-4.572939,-4.061922,-7.655273,2.000684e+02
-0.354314,0.499931,0.436901,1.895239,5.430847,12.814620,2.000684e+02
-0.004480,-0.020189,0.023293,-8.738604,17.046940,8.604761,2.000684e+02
-0.199236,0.060901,-0.075822,-10.299736,7.994714,-13.324556,2.000684e+02
-0.011962,0.047468,-0.104905,7.971458,7.923109,-10.595256,2.000684e+02
-0.242406,-0.157793,0.007598,-1.998792,2.178531,12.805969,2.000684e+02
0.127482,0.302409,-0.168491,-0.316608,1.454167,-7.487460,2.000684e+02
-0.076061,0.253590,-0.005981,13.120733,-7.296930,-17.278995,2.000684e+02
-0.187754,0.578959,0.025968,-5.866279,-1.758001,8.456965,2.000684e+02
-0.049029,0.039743,0.086218,-6.041401,3.078470,-0.743753,2.000684e+02
0.102527,-0.311352,-0.021121,8.999541,0.141061,8.733985,2.000684e+02
0.133050,0.322755,0.196727,-7.537991,-0.472633,-10.318444,2.000684e+02
-0.156343,0.394885,-0.045452,-1.569725,6.812499,-3.781530,2.000684e+02
-0.025882,-0.220950,0.462163,-13.897270,1.400869,-17.212244,2.000684e+02
0.230431,0.304259,0.502014,4.814629,-10.160667,-17.303263,2.000684e+02
-0.470377,0.358343,0.097924,-5.722618,1.269527,-4.346905,2.000684e+02
0.427986,0.643624,-0.001777,7.424771,-3.255080,-5.860578,2.000684e+02
0.219226,-0.260437,0.084870,22.578970,-4.980264,6.605737,2.000684e+02
-0.063980,0.195243,-0.145059,3.707609,1.807752,-9.209432,2.000684e+02
0.164866,-0.030469,0.040940,-0.965658,0.771470,-4.361208,2.000684e+02
0.328001,1.024970,-0.168132,-5.687257,-5.648510,-4.899079,2.000684e+02
-0.925648,-0.268934,0.609939,13.128024,-3.120870,-5.907336,2.000684e+02
0.039569,-0.047088,-0.142972,16.522360,5.705463,-2.879422,2.000684e+02
-0.341771,-0.202949,0.785167,-3.939286,-5.692241,-7.631627,2.000684e+02
-0.121288,0.034568,-0.202059,0.183623,-2.644959,9.039878,2.000684e+02
0.248329,-0.275351,-0.098595,4.523374,-15.636285,5.232412,2.000684e+02
0.134279,0.339382,0.005220,-5.663325,13.391059,0.637354,2.000684e+02
-0.440790,-0.001967,0.308070,4.873736,-23.441101,-3.536901,2.000684e+02
-0.079997,0.138743,0.158799,-6.671465,-18.862418,3.254882,2.000684e+02
0.439753,-0.288204,0.116997,-6.334933,9.781491,-2.170195,2.000684e+02
-0.004013,0.074856,0.063427,-5.387503,4.602838,-4.974765,2.000684e+02
-0.070387,0.049296,0.030549,-12.152035,-0.756691,5.713173,2.000684e+02
0.119852,0.088521,-0.031773,5.176043,3.080711,3.993527,2.000684e+02
0.078085,-0.134824,-0.267648,1.002961,-2.906695,17.704722,2.000684e+02
-0.268780,-0.200228,0.149696,5.929519,0.133267,11.038090,2.000684e+02
-0.166589,0.082273,-0.013078,4.820648,8.590677,-6.689440,2.000684e+02
-0.120077,0.061927,0.201284,5.776239,-5.073804,-8.295937,2.000684e+02
-0.136684,0.143791,-0.098215,-10.085430,11.309804,17.301852,2.000684e+02
-0.172459,0.348642,0.388613,-6.815386,-5.061423,13.056246,2.000684e+02
-0.418856,-0.148977,0.060372,4.409130,-2.398499,-15.119765,2.000684e+02
0.020759,0.271598,0.085846,21.020095,0.291256,4.363025,2.000684e+02
0.047176,0.099983,-0.141395,-4.975851,4.387183,-7.623282,2.000684e+02
-0.193910,-0.219947,-0.036870,-1.674171,-10.236883,-13.661284,2.000684e+02
0.055819,-0.421366,-0.004920,2.195702,1.856625,-2.049453,2.000684e+02
-0.243430,-0.118212,-0.002893,-10.180226,-3.833621,13.608009,2.000684e+02
0.260108,0.047820,0.137427,-6.832082,19.597316,14.523848,2.000684e+02
0.331589,0.207407,0.152011,-13.591521,8.795311,-12.203959,2.000684e+02
0.128047,0.162838,-0.106059,-20.416365,8.633253,-8.232662,2.000684e+02
-0.162873,0.153286,-0.158353,-4.253875,-2.567343,0.823934,2.000684e+02
0.326066,-0.113846,0.134698,-29.684712,3.894758,1.399198,2.000684e+02
0.333936,0.017264,0.021270,0.995157,4.226738,-1.082074,2.000684e+02
0.178446,0.271357,0.297844,-21.529409,-1.351778,3.266606,2.000684e+02
-0.563522,0.637678,0.449137,-5.987897,1.463551,-3.383143,2.000684e+02
-0.225876,-0.171676,0.020162,-6.986875,4.158809,-5.682474,2.000684e+02
-0.344016,-0.047804,-0.210286,-20.381299,5.668044,3.300498,2.000684e+02
0.104586,0.406035,-0.181631,7.661382,10.238091,2.343643,2.000684e+02
0.010428,0.021938,0.019213,19.556254,2.016128,-9.244269,2.000684e+02
0.152388,-0.498507,0.300392,9.006939,-5.507807,1.209715,2.000684e+02
-0.015056,0.250216,0.138711,1.264992,-20.947413,2.349254,2.000684e+02
0.058229,0.020895,0.180104,2.033151,5.091419,0.188929,2.000684e+02
-0.051817,0.230733,-0.268198,-3.519545,-5.407180,-20.866193,2.000684e+02
0.998251,-0.138885,-0.022335,4.880596,5.032451,1.164531,2.000684e+02
0.018661,0.216755,0.536845,-12.993938,3.313920,-5.914581,2.000684e+02
-0.938197,0.521230,1.670397,-6.637085,8.896151,5.462883,2.000684e+02
0.051159,0.094787,0.135895,8.287083,-15.491109,18.020941,2.000684e+02
0.030184,-0.017343,-0.044792,-6.627401,-11.673848,7.823586,2.000684e+02
-0.239123,-0.009570,-0.567022,13.812865,13.562544,-12.715025,2.000684e+02
-0.021579,0.532619,-0.312941,10.752436,-4.325389,9.772331,2.000684e+02
0.004541,0.107060,0.121304,-4.011578,-13.500154,14.578997,2.000684e+02
-0.184947,-0.061253,0.210589,-22.848001,-12.077733,5.049146,2.000684e+02
0.296400,0.261208,-0.189216,2.901069,32.429455,2.444016,2.000684e+02
0.122081,-0.048610,0.005225,8.831875,-9.234855,-4.086261,2.000684e+02
0.069615,0.097600,0.020340,-1.105283,3.344590,-1.342431,2.000684e+02
0.003695,-0.067497,-0.298223,-0.789141,1.409952,-2.842948,2.000684e+02
0.112418,0.172113,0.124510,13.942163,-15.964505,5.827148,2.000684e+02
0.211687,-0.225959,-0.112042,-21.664467,15.029451,17.101932,2.000684e+02
-0.306534,0.600637,-0.100107,-4.706034,15.765373,-15.579513,2.000684e+02
-0.376704,-0.169195,-0.715544,-2.169916,4.387266,7.506291,2.000684e+02
-0.918433,-0.302822,0.656182,-6.086379,7.156740,7.247097,2.000684e+02
-0.118173,-0.071302,-0.249871,7.626396,9.135057,-8.863094,2.000684e+02
0.115458,0.244721,0.142619,0.098590,0.179440,-18.503592,2.000684e+02
-0.353058,-0.443386,0.037557,-8.977880,2.918535,8.135771,2.000684e+02
-0.378268,0.176704,0.696371,-1.064938,-5.660620,11.445816,2.000684e+02
0.034024,0.503738,-0.111730,-16.044037,-10.234979,1.530727,2.000684e+02
-0.376378,0.120165,0.056208,-7.354853,-11.220961,-12.524813,2.000684e+02
-0.112528,-0.150911,0.029180,12.317356,2.599720,0.191474,2.000684e+02
-0.542517,-0.160011,0.238404,-16.251546,-14.458146,-11.254400,2.000684e+02
0.059639,-0.151182,0.319859,10.709808,-13.768196,6.859347,2.000684e+02
-0.416317,-0.157390,0.457426,0.105108,19.706839,-7.408370,2.000684e+02
-0.059573,0.069546,0.093284,-2.069022,9.348972,-10.894657,2.000684e+02
-0.077326,0.277843,0.038873,-10.875130,-22.806276,8.768227,2.000684e+02
-0.077952,0.046191,-0.078640,-4.254669,15.127490,7.784828,2.000684e+02
-0.494954,-0.044229,0.029363,5.482659,0.704420,-3.732844,2.000684e+02
-0.591193,-1.459688,0.460609,1.088053,-1.574322,3.530998,2.000684e+02
0.183397,0.140497,-0.089928,-0.566735,-4.668382,9.176376,2.000684e+02
-0.284160,-0.311059,-0.078123,-12.959238,13.830033,0.113955,2.000684e+02
0.226011,0.212189,-0.087220,14.273276,-6.243505,0.904178,2.000684e+02
0.392318,-0.239422,0.061689,10.093759,13.992034,10.123868,2.000684e+02
-0.065444,-0.051868,-0.058292,3.318994,10.470862,1.941008,2.000684e+02
-0.068017,-0.175480,0.041666,3.927832,-22.895520,2.836805,2.000684e+02
-0.440292,-0.179221,-0.444227,-7.766907,3.652911,-3.907511,2.000684e+02
-0.030694,-0.083519,0.085253,-12.234466,-4.198809,10.128154,2.000684e+02
0.171955,-0.120491,0.189136,10.033495,2.282044,-13.340970,2.000684e+02
0.156228,-0.034532,-0.266641,8.084754,20.529379,9.626560,2.000684e+02
0.137810,-0.014488,0.204280,4.645372,11.612251,0.038560,2.000684e+02
-0.661301,0.834388,-0.347465,1.165942,-5.155843,-1.186842,2.000684e+02
-0.064373,-0.319627,-0.139091,13.855321,-8.266013,-11.818985,2.000684e+02
-0.434594,-0.998675,-0.279968,12.452922,6.995562,0.206190,2.000684e+02
0.911017,-0.294228,0.165627,4.511997,4.814583,4.920536,2.000684e+02
-0.198610,-0.333961,-0.064034,4.218452,13.890176,4.344928,2.000684e+02
0.155990,-0.062683,-0.314540,3.515753,-3.258334,-4.545423,2.000684e+02
-0.163955,0.043953,-0.247669,-7.738168,11.202398,-11.562028,2.000684e+02
-0.249085,0.016783,0.550287,10.854362,24.579391,3.397975,2.000684e+02
-0.714690,0.184775,-0.382927,-4.652143,6.351959,3.738216,2.000684e+02
0.101630,-0.141765,-0.333939,0.904919,-9.369944,18.976688,2.000684e+02
-0.812372,-0.233985,-0.059970,-7.828647,14.179957,7.448449,2.000684e+02
0.056880,-0.092652,0.523906,-1.421228,8.709692,-0.045966,2.000684e+02
0.175356,-0.328972,-0.456651,1.903088,6.206854,-9.819244,2.000684e+02
-0.289310,-0.391072,0.090215,0.096648,6.653583,1.787078,2.000684e+02
-0.001018,-0.304711,-0.028509,4.415037,-9.144240,6.941867,2.000684e+02
0.062620,0.491442,0.380442,6.897106,-2.339375,-10.965072,2.000684e+02
0.153527,-0.307826,0.327563,4.024521,18.648350,-12.337156,2.000684e+02
-0.337742,0.045681,0.278285,-3.321868,21.157989,-5.323558,2.000684e+02
0.149868,-0.151530,-0.031815,12.076648,10.921856,-7.357778,2.000684e+02
-0.093518,-0.265380,0.183242,-2.601857,9.201847,-1.526661,2.000684e+02
0.048270,0.252020,-0.197977,9.597934,8.449325,1.078711,2.000684e+02
0.516138,-0.136081,-0.780356,-9.440626,-11.962545,2.534732,2.000684e+02
0.409405,-0.357351,-0.364999,-0.329226,-7.281006,-4.244486,2.000684e+02
0.000533,0.184570,-0.287088,5.393720,9.618286,-14.824328,2.000684e+02
0.050526,0.064444,0.119575,8.263603,21.624992,20.154041,2.000684e+02
-0.112935,0.059928,0.165867,7.477951,-6.605874,2.132549,2.000684e+02
0.031803,-0.305135,0.100674,-10.072128,8.400164,-4.508455,2.000684e+02
-0.014107,0.118802,-0.128596,-12.536440,-8.941288,-7.092100,2.000684e+02
-0.963438,-0.451874,-0.668671,-4.930331,2.369280,15.209442,2.000684e+02
0.291401,0.068401,0.036444,-1.298704,19.430415,13.243746,2.000684e+02
0.647363,-0.049929,-0.171260,-5.252953,-0.758866,4.077890,2.000684e+02
0.108771,0.007200,-0.039010,7.322113,-10.909513,-5.387738,2.000684e+02
-0.184040,-0.247387,-0.400214,-1.783811,-9.282343,5.926029,2.000684e+02
-0.088718,0.092428,-0.023330,-1.276870,0.636683,-12.818114,2.000684e+02
0.307172,0.055970,-0.035586,-2.166345,-17.699751,9.221978,2.000684e+02
0.425609,0.094855,-0.038002,-6.968227,-0.371399,-1.647811,2.000684e+02
-0.054963,0.359153,0.146409,6.569110,1.643230,2.446015,2.000684e+02
0.168593,-0.005600,0.022444,0.634991,5.187456,2.732296,2.000684e+02
-0.451909,0.266415,-0.667126,-14.153048,-6.413521,-8.040787,2.000684e+02
-0.003828,0.269434,0.294875,-8.709968,-5.551456,-7.832058,2.000684e+02
-0.096390,-0.147026,-0.079845,-0.049256,-7.487689,-6.434833,2.000684e+02
-0.526007,0.010436,-0.122630,4.923895,15.661182,2.516924,2.000684e+02
0.007350,-0.249223,-0.444652,6.757544,4.308422,-1.590677,2.000684e+02
0.060844,-0.719629,-0.341155,-5.009151,-20.879774,6.946156,2.000684e+02
-0.074075,-0.164457,0.595104,6.967624,7.796941,16.591604,2.000684e+02
0.911401,0.569716,-0.137400,-21.428296,-5.069489,-0.255798,2.000684e+02
-0.787276,-0.116914,0.122427,3.873053,0.548127,16.990631,2.000684e+02
-0.473646,-0.073699,0.058358,3.320909,-1.479748,2.842885,2.000684e+02
-0.018965,-0.223288,-0.119754,10.040552,2.960478,6.053415,2.000684e+02
-0.294646,0.361086,0.018331,13.974968,-7.627455,-11.138928,2.000684e+02
-0.222504,-0.387089,0.024654,-4.193192,14.947597,7.180843,2.000684e+02
0.034693,-0.210610,0.564957,9.291551,-6.629483,-2.353306,2.000684e+02
-0.148776,0.079611,-0.222014,6.880710,-7.372459,5.316558,2.000684e+02
0.109458,0.684209,-0.102370,7.323163,-0.826974,-1.635528,2.000684e+02
-0.093505,-0.112668,0.278929,2.373371,12.839500,7.629601,2.000684e+02
0.399422,0.188747,0.295338,2.382708,-15.248688,-2.972990,2.000684e+02
0.458307,0.211342,0.002246,18.761036,-6.451330,-13.304377,2.000684e+02
0.449644,-0.175022,-0.476410,-0.535556,-5.676928,12.100074,2.000684e+02
0.141337,-0.195222,-0.115707,10.688464,-15.889260,7.539354,2.000684e+02
0.495468,0.708924,0.062331,-11.464117,0.050866,-10.468826,2.000684e+02
